48869790,/news/uk-england-bristol-48869790,MAP,04-JUL-19 13.33.44.501366
48872660,/news/world-africa-48872660,PRO,04-JUL-19 13.34.02.001324
48868472,/news/uk-england-berkshire-48868472,STY,04-JUL-19 13.36.24.364759
48871460,/news/uk-48871460,STY,04-JUL-19 13.36.53.120254
48870513,/news/uk-england-tees-48870513,STY,04-JUL-19 13.37.48.692715
48868180,/news/in-pictures-48868180,PGL,04-JUL-19 13.39.31.240654
48872662,/news/world-africa-48872662,PRO,04-JUL-19 13.46.21.036046
48872812,/news/uk-politics-parliaments-48872812,MPL,04-JUL-19 13.47.03.626743
48859734,/news/stories-48859734,PRO,04-JUL-19 13.48.15.558518
48872680,/news/uk-scotland-48872680,MAP,04-JUL-19 13.52.02.357393
48871242,/news/uk-england-kent-48871242,STY,04-JUL-19 13.53.40.500902
48865741,/news/uk-england-merseyside-48865741,STY,04-JUL-19 14.03.04.251607
48867957,/news/uk-england-somerset-48867957,STY,04-JUL-19 14.06.31.510901
48872664,/news/world-africa-48872664,PRO,04-JUL-19 14.06.33.681024
48870030,/news/uk-scotland-edinburgh-east-fife-48870030,STY,04-JUL-19 14.15.18.931719
48868992,/news/world-africa-48868992,STY,04-JUL-19 14.15.58.698002
48873403,/news/48873403,PRO,04-JUL-19 14.18.37.361095
48855397,/news/uk-england-cambridgeshire-48855397,STY,04-JUL-19 14.20.22.894395
48866279,/news/technology-48866279,PRO,04-JUL-19 14.28.49.041902
48870023,/news/uk-england-tees-48870023,STY,04-JUL-19 14.31.15.676395
48873651,/news/business-48873651,MAP,04-JUL-19 14.41.42.731003
48868294,/news/uk-england-manchester-48868294,STY,04-JUL-19 14.42.37.427303
48872440,/news/uk-england-leeds-48872440,STY,04-JUL-19 14.42.53.045760
48870280,/news/uk-wales-48870280,STY,04-JUL-19 14.45.27.028766
48800439,/news/uk-england-beds-bucks-herts-48800439,STY,04-JUL-19 14.53.20.748309
48871994,/news/uk-48871994,STY,04-JUL-19 15.03.15.207441
48872942,/news/health-48872942,MAP,04-JUL-19 15.10.41.622363
48871581,/news/uk-politics-48871581,MAP,04-JUL-19 15.12.24.773822
48794498,/news/world-us-canada-48794498,STY,04-JUL-19 15.12.45.950279
48873667,/news/business-48873667,PRO,04-JUL-19 15.14.29.337211
48873669,/news/business-48873669,PRO,04-JUL-19 15.15.44.162211
48873794,/news/uk-scotland-edinburgh-east-fife-48873794,STY,04-JUL-19 15.18.15.088028
48874371,/news/live/uk-england-kent-48874371,LIV,04-JUL-19 15.18.21.883817
48865378,/news/uk-england-cambridgeshire-48865378,MAP,04-JUL-19 15.19.46.152932
48873341,/news/uk-northern-ireland-48873341,STY,04-JUL-19 15.19.56.963715
48872360,/news/uk-england-norfolk-48872360,STY,04-JUL-19 15.22.58.834227
48869824,/news/uk-england-48869824,STY,04-JUL-19 15.27.39.292796
48868076,/news/uk-england-essex-48868076,STY,04-JUL-19 15.30.31.906297
48870360,/news/uk-northern-ireland-48870360,STY,04-JUL-19 15.30.52.910534
48871102,/news/uk-scotland-48871102,MAP,04-JUL-19 15.36.23.312579
48867080,/news/uk-england-manchester-48867080,STY,04-JUL-19 15.39.39.379666
48872385,/news/uk-england-leeds-48872385,STY,04-JUL-19 15.40.14.840026
48869663,/news/uk-england-somerset-48869663,STY,04-JUL-19 15.41.26.853618
48871458,/news/business-48871458,PRO,04-JUL-19 15.47.53.461484
48874961,/news/world-48874961,PRO,04-JUL-19 15.48.50.738355
48629439,/news/uk-england-beds-bucks-herts-48629439,STY,04-JUL-19 15.48.52.852510
48868097,/news/uk-england-york-north-yorkshire-48868097,STY,04-JUL-19 15.58.24.463810
48871462,/news/uk-48871462,STY,04-JUL-19 15.58.54.919176
48874141,/news/uk-politics-48874141,STY,04-JUL-19 15.59.33.140744
48873121,/news/uk-england-leeds-48873121,STY,04-JUL-19 16.00.00.493436
48872170,/news/world-asia-48872170,STY,04-JUL-19 16.01.12.340309
48871583,/news/uk-politics-48871583,MAP,04-JUL-19 16.01.45.660457
48873321,/news/uk-northern-ireland-48873321,STY,04-JUL-19 16.05.29.754560
48868784,/news/uk-england-stoke-staffordshire-48868784,MAP,04-JUL-19 16.05.38.802866
48869410,/news/uk-england-south-yorkshire-48869410,STY,04-JUL-19 16.06.56.272345
48867885,/news/uk-scotland-edinburgh-east-fife-48867885,STY,04-JUL-19 16.07.08.979329
48874211,/news/entertainment-arts-48874211,STY,04-JUL-19 16.09.53.994873
48874671,/news/uk-northern-ireland-foyle-west-48874671,STY,04-JUL-19 16.11.44.953673
48868098,/news/uk-england-york-north-yorkshire-48868098,STY,04-JUL-19 16.14.26.136514
48870362,/news/uk-northern-ireland-48870362,STY,04-JUL-19 16.14.34.032638
48873472,/news/uk-wales-48873472,STY,04-JUL-19 16.21.48.984283
48873551,/news/world-us-canada-48873551,STY,04-JUL-19 16.23.13.685812
48870514,/news/uk-england-tyne-48870514,MAP,04-JUL-19 16.27.46.012553
48871091,/news/uk-england-manchester-48871091,STY,04-JUL-19 16.30.17.647401
48874993,/news/world-48874993,PRO,04-JUL-19 16.31.47.040464
48874221,/news/uk-england-london-48874221,STY,04-JUL-19 16.31.56.459739
48873571,/news/world-asia-48873571,STY,04-JUL-19 16.44.29.822170
48875271,/news/uk-england-shropshire-48875271,MAP,04-JUL-19 16.47.01.970429
48873721,/news/blogs-news-from-elsewhere-48873721,STY,04-JUL-19 16.47.37.727865
48873701,/news/uk-england-cambridgeshire-48873701,STY,04-JUL-19 16.54.43.145296
48873781,/news/uk-england-cumbria-48873781,STY,04-JUL-19 16.57.04.377730
48871397,/news/world-asia-48871397,PRO,04-JUL-19 16.59.24.202640
48870365,/news/uk-northern-ireland-48870365,STY,04-JUL-19 17.00.48.639630
48758110,/news/world-africa-48758110,MAP,04-JUL-19 17.02.01.161148
48871104,/news/uk-scotland-48871104,MAP,04-JUL-19 17.03.47.882010
48874811,/news/uk-northern-ireland-48874811,STY,04-JUL-19 17.07.21.402581
48860414,/news/world-europe-isle-of-man-48860414,STY,04-JUL-19 17.08.15.078925
48871350,/news/uk-england-bristol-48871350,STY,04-JUL-19 17.13.11.278181
48876033,/news/business-48876033,MAP,04-JUL-19 17.13.29.372391
48874414,/news/uk-england-essex-48874414,MAP,04-JUL-19 17.15.26.769106
48869196,/news/uk-wales-48869196,STY,04-JUL-19 17.21.48.700998
48868164,/news/world-europe-48868164,STY,04-JUL-19 17.22.30.481168
48871181,/news/uk-england-beds-bucks-herts-48871181,STY,04-JUL-19 17.23.04.762625
48875822,/news/uk-england-devon-48875822,STY,04-JUL-19 17.36.52.261067
48873709,/news/uk-england-northamptonshire-48873709,STY,04-JUL-19 17.48.57.582366
48871373,/news/uk-england-lancashire-48871373,MAP,04-JUL-19 17.53.16.708304
48870844,/news/uk-wales-48870844,MAP,04-JUL-19 17.57.29.880245
48871272,/news/world-asia-48871272,MAP,04-JUL-19 17.59.59.932795
48870364,/news/world-europe-48870364,STY,04-JUL-19 18.00.42.191733
48869640,/news/uk-england-humber-48869640,STY,04-JUL-19 18.07.02.518557
48875261,/news/uk-england-tees-48875261,STY,04-JUL-19 18.16.01.456534
48876475,/news/uk-northern-ireland-48876475,MAP,04-JUL-19 18.16.33.406856
48876482,/news/world-us-canada-48876482,STY,04-JUL-19 18.22.35.410547
48873751,/news/uk-england-shropshire-48873751,STY,04-JUL-19 18.23.31.348946
48871302,/news/uk-england-suffolk-48871302,STY,04-JUL-19 18.30.10.050521
48876212,/news/uk-england-derbyshire-48876212,STY,04-JUL-19 18.35.56.437556
48869100,/news/science-environment-48869100,STY,04-JUL-19 18.38.56.257732
48874225,/news/uk-england-london-48874225,STY,04-JUL-19 18.41.26.122938
48869472,/news/uk-england-tees-48869472,STY,04-JUL-19 18.51.19.879422
48873500,/news/world-latin-america-48873500,STY,04-JUL-19 18.51.59.762224
48872580,/news/uk-wales-48872580,STY,04-JUL-19 18.57.38.568645
48875301,/news/uk-england-south-yorkshire-48875301,STY,04-JUL-19 19.04.20.138716
48870366,/news/uk-northern-ireland-48870366,STY,04-JUL-19 19.09.30.835003
48870920,/news/science-environment-48870920,STY,04-JUL-19 19.14.00.486927
48871358,/news/uk-england-wiltshire-48871358,STY,04-JUL-19 19.17.50.285065
48876712,/news/health-48876712,MAP,04-JUL-19 19.27.56.096321
48875614,/news/uk-england-cambridgeshire-48875614,STY,04-JUL-19 19.29.41.970317
48876689,/news/uk-politics-48876689,MAP,04-JUL-19 19.46.50.325128
48870537,/news/uk-england-coventry-warwickshire-48870537,STY,04-JUL-19 19.54.29.865213
48873345,/news/uk-northern-ireland-48873345,MAP,04-JUL-19 20.03.45.833569
48877172,/news/world-us-canada-48877172,STY,04-JUL-19 20.53.58.986902
48875995,/news/uk-48875995,MAP,04-JUL-19 20.58.56.358226
48873934,/news/world-asia-china-48873934,MAP,04-JUL-19 20.59.12.118553
48825090,/news/world-asia-china-48825090,STY,04-JUL-19 21.01.08.745427
48875996,/news/uk-48875996,MAP,04-JUL-19 21.10.01.769395
48871729,/news/uk-politics-48871729,STY,04-JUL-19 21.10.51.354281
48875443,/news/48875443,BRI,04-JUL-19 21.17.41.189191
48873327,/news/uk-northern-ireland-48873327,STY,04-JUL-19 22.26.04.221764
48836690,/news/world-asia-india-48836690,STY,04-JUL-19 23.01.05.078501
48872395,/news/business-48872395,STY,04-JUL-19 23.01.43.664173
48875406,/news/business-48875406,CSP,04-JUL-19 23.01.55.034161
48870630,/news/business-48870630,STY,04-JUL-19 23.02.12.961778
48873931,/news/business-48873931,MAP,04-JUL-19 23.02.41.916703
48870341,/news/uk-scotland-scotland-politics-48870341,STY,04-JUL-19 23.03.14.978367
48868670,/news/health-48868670,STY,04-JUL-19 23.03.30.796098
48873791,/news/uk-scotland-highlands-islands-48873791,STY,04-JUL-19 23.07.32.550585
48842750,/news/business-48842750,STY,04-JUL-19 23.07.44.068221
48866940,/news/world-asia-48866940,STY,04-JUL-19 23.07.44.890295
48352035,/news/uk-scotland-south-scotland-48352035,STY,04-JUL-19 23.12.17.762148
48873653,/news/business-48873653,MAP,04-JUL-19 23.14.58.124659
48853000,/news/uk-scotland-48853000,STY,04-JUL-19 23.17.19.202353
48874051,/news/technology-48874051,MAP,04-JUL-19 23.19.55.925330
48867302,/news/technology-48867302,STY,04-JUL-19 23.20.10.488915
48747237,/news/technology-48747237,MAP,04-JUL-19 23.21.08.680015
48859282,/news/world-europe-48859282,STY,04-JUL-19 23.21.33.359681
48867837,/news/world-africa-48867837,STY,04-JUL-19 23.22.42.020051
48870846,/news/uk-wales-48870846,STY,04-JUL-19 23.29.23.635115
48855491,/news/world-48855491,STY,04-JUL-19 23.32.41.269376
48859410,/news/uk-wales-48859410,MAP,04-JUL-19 23.36.17.328152
48839198,/news/uk-wales-48839198,STY,04-JUL-19 23.37.39.094975
48877212,/news/blogs-the-papers-48877212,STY,04-JUL-19 23.42.44.810432
48868234,/news/uk-48868234,STY,04-JUL-19 23.43.59.444704
48870842,/news/uk-wales-48870842,MAP,04-JUL-19 23.48.51.569540
48877564,/news/uk-48877564,STY,04-JUL-19 23.56.42.397582
48868261,/news/health-48868261,STY,04-JUL-19 23.57.58.466310
48784837,/news/entertainment-arts-48784837,STY,05-JUL-19 00.00.21.318536
48868782,/news/uk-england-hereford-worcester-48868782,MAP,05-JUL-19 00.04.05.898051
48871910,/news/uk-england-stoke-staffordshire-48871910,STY,05-JUL-19 00.09.19.159784
48867691,/news/stories-48867691,MAP,05-JUL-19 00.10.00.937602
48854280,/news/uk-politics-48854280,STY,05-JUL-19 00.15.13.212034
48865391,/news/uk-england-london-48865391,MAP,05-JUL-19 00.16.15.295334
48769988,/news/entertainment-arts-48769988,STY,05-JUL-19 00.16.50.488656
48363524,/news/disability-48363524,STY,05-JUL-19 00.19.43.204647
48852860,/news/uk-england-manchester-48852860,STY,05-JUL-19 00.45.59.682658
48877634,/news/business-48877634,MAP,05-JUL-19 01.02.44.638464
48856050,/news/uk-england-hampshire-48856050,MAP,05-JUL-19 02.24.55.656054
48878009,/news/world-africa-48878009,STY,05-JUL-19 02.36.45.686239
48878159,/news/world-asia-48878159,STY,05-JUL-19 03.33.56.752509
48878470,/news/uk-48878470,STY,05-JUL-19 03.35.30.980489
48875361,/news/uk-48875361,STY,05-JUL-19 04.01.13.119862
48800297,/news/live/business-48800297,LIV,05-JUL-19 04.08.42.494048
48879029,/news/world-africa-48879029,PRO,05-JUL-19 04.55.11.429782
48788506,/news/live/uk-england-lincolnshire-48788506,LIV,05-JUL-19 04.58.29.158226
48874147,/news/uk-politics-48874147,STY,05-JUL-19 05.00.53.119930
48874144,/news/uk-politics-48874144,STY,05-JUL-19 05.02.35.943106
48878021,/news/world-australia-48878021,STY,05-JUL-19 05.05.18.953915
48875522,/news/uk-northern-ireland-48875522,STY,05-JUL-19 05.23.16.198040
48875992,/news/business-48875992,MAP,05-JUL-19 05.31.02.239776
48877635,/news/business-48877635,MAP,05-JUL-19 05.32.51.989174
48871880,/news/uk-48871880,STY,05-JUL-19 05.34.29.946866
48853880,/news/newsbeat-48853880,STY,05-JUL-19 05.42.49.954433
48874672,/news/uk-northern-ireland-foyle-west-48874672,STY,05-JUL-19 05.48.00.999284
48868450,/news/uk-england-birmingham-48868450,STY,05-JUL-19 05.48.51.050085
48879157,/news/uk-scotland-48879157,STY,05-JUL-19 05.59.39.050941
48874714,/news/uk-england-coventry-warwickshire-48874714,STY,05-JUL-19 06.16.26.917650
48874101,/news/uk-northern-ireland-48874101,MAP,05-JUL-19 06.22.20.091820
48879669,/news/uk-politics-48879669,MAP,05-JUL-19 06.34.15.342188
48742943,/news/live/uk-england-hampshire-48742943,LIV,05-JUL-19 06.39.54.792876
48879739,/news/world-us-canada-48879739,MAP,05-JUL-19 06.41.16.403428
48871246,/news/uk-england-sussex-48871246,MAP,05-JUL-19 06.43.33.825688
48879819,/news/world-us-canada-48879819,MAP,05-JUL-19 06.57.37.206682
48756437,/news/live/uk-england-devon-48756437,LIV,05-JUL-19 07.03.03.562760
48754768,/news/live/world-europe-jersey-48754768,LIV,05-JUL-19 07.03.09.571294
48879379,/news/world-us-canada-48879379,STY,05-JUL-19 07.10.28.592593
48879689,/news/uk-wales-48879689,STY,05-JUL-19 07.11.25.051010
48872110,/news/uk-england-gloucestershire-48872110,MAP,05-JUL-19 07.15.53.759097
48878025,/news/world-australia-48878025,STY,05-JUL-19 07.16.06.887879
48879896,/news/business-48879896,STY,05-JUL-19 07.21.22.148658
48879369,/news/uk-scotland-scotland-politics-48879369,STY,05-JUL-19 07.26.47.285440
48880387,/news/live/uk-england-leicestershire-48880387,LIV,05-JUL-19 07.35.46.495544
48879886,/news/uk-england-suffolk-48879886,STY,05-JUL-19 07.37.20.691212
48867006,/news/entertainment-arts-48867006,MAP,05-JUL-19 07.40.16.059423
48879279,/news/uk-northern-ireland-48879279,STY,05-JUL-19 07.53.52.189164
48879749,/news/uk-england-sussex-48879749,STY,05-JUL-19 07.54.04.297438
48880353,/news/uk-scotland-edinburgh-east-fife-48880353,STY,05-JUL-19 07.55.27.591356
48874413,/news/uk-england-norfolk-48874413,MAP,05-JUL-19 07.55.31.080253
48879594,/news/world-asia-india-48879594,STY,05-JUL-19 07.59.40.907266
48880228,/news/uk-politics-48880228,PRO,05-JUL-19 08.05.06.225725
48879298,/news/business-48879298,MPL,05-JUL-19 08.05.14.058856
48880457,/news/uk-scotland-highlands-islands-48880457,STY,05-JUL-19 08.05.57.565264
48879291,/news/live/business-48879291,LIV,05-JUL-19 08.06.54.101499
48871393,/news/world-middle-east-48871393,MAP,05-JUL-19 08.10.51.000790
48880906,/news/business-48880906,MPL,05-JUL-19 08.13.13.754239
48880899,/news/live/business-48880899,LIV,05-JUL-19 08.13.13.774865
48881026,/news/business-48881026,MPL,05-JUL-19 08.17.46.987179
48881019,/news/live/business-48881019,LIV,05-JUL-19 08.19.17.628805
48881116,/news/business-48881116,MPL,05-JUL-19 08.22.26.318943
48881109,/news/live/business-48881109,LIV,05-JUL-19 08.24.31.838787
48879906,/news/uk-england-dorset-48879906,STY,05-JUL-19 08.26.21.259067
48881226,/news/business-48881226,MPL,05-JUL-19 08.29.27.729522
48881219,/news/live/business-48881219,LIV,05-JUL-19 08.31.07.458250
48871096,/news/uk-england-manchester-48871096,STY,05-JUL-19 08.39.05.996293
48880967,/news/uk-england-derbyshire-48880967,STY,05-JUL-19 08.50.22.814625
48881517,/news/uk-england-norfolk-48881517,MAP,05-JUL-19 08.53.33.049333
48881427,/news/world-48881427,PRO,05-JUL-19 08.58.40.490067
48881588,/news/world-48881588,MAP,05-JUL-19 09.02.07.212344
48281228,/news/uk-england-48281228,STY,05-JUL-19 09.06.05.398760
48851892,/news/uk-england-suffolk-48851892,STY,05-JUL-19 09.11.41.158287
48879031,/news/world-africa-48879031,PRO,05-JUL-19 09.12.56.236853
48871710,/news/uk-england-48871710,CSP,05-JUL-19 09.14.49.411002
48881907,/news/technology-48881907,PRO,05-JUL-19 09.14.51.826078
48881847,/news/world-africa-48881847,PRO,05-JUL-19 09.20.36.568940
48881262,/news/uk-politics-48881262,MAP,05-JUL-19 09.21.38.075413
48881437,/news/uk-scotland-south-scotland-48881437,STY,05-JUL-19 09.32.40.245521
48880817,/news/entertainment-arts-48880817,STY,05-JUL-19 09.35.38.766759
48882295,/news/world-africa-48882295,PRO,05-JUL-19 09.40.38.607944
48881391,/news/uk-wales-48881391,STY,05-JUL-19 09.40.44.512879
48882297,/news/world-africa-48882297,PRO,05-JUL-19 09.46.59.679249
48880976,/news/uk-england-derbyshire-48880976,STY,05-JUL-19 09.56.52.411820
48879801,/news/entertainment-arts-48879801,STY,05-JUL-19 09.57.34.999952
48881377,/news/education-48881377,STY,05-JUL-19 10.00.41.562103
48882335,/news/entertainment-arts-48882335,STY,05-JUL-19 10.01.30.206663
48882357,/news/business-48882357,PRO,05-JUL-19 10.03.27.870790
48880186,/news/uk-england-48880186,STY,05-JUL-19 10.04.24.633147
48882835,/news/world-africa-48882835,PRO,05-JUL-19 10.04.49.851912
48880677,/news/world-europe-48880677,STY,05-JUL-19 10.05.31.494266
48879825,/news/world-us-canada-48879825,MAP,05-JUL-19 10.06.04.760062
48882527,/news/uk-england-birmingham-48882527,MPL,05-JUL-19 10.06.46.700641
48882385,/news/uk-england-oxfordshire-48882385,STY,05-JUL-19 10.09.23.539964
48882525,/news/live/uk-england-birmingham-48882525,LIV,05-JUL-19 10.18.25.984770
48880230,/news/uk-politics-48880230,CSP,05-JUL-19 10.18.37.155647
48882455,/news/uk-48882455,STY,05-JUL-19 10.25.00.077491
48873994,/news/uk-wales-48873994,STY,05-JUL-19 10.29.51.134665
48872593,/news/uk-england-suffolk-48872593,STY,05-JUL-19 10.31.12.135220
48882308,/news/uk-england-dorset-48882308,STY,05-JUL-19 10.32.15.607072
48881409,/news/uk-england-york-north-yorkshire-48881409,STY,05-JUL-19 10.35.54.876798
48883445,/news/uk-politics-48883445,MAP,05-JUL-19 10.36.39.706934
48880667,/news/uk-england-lancashire-48880667,STY,05-JUL-19 10.37.11.904295
48881090,/news/world-africa-48881090,MAP,05-JUL-19 10.39.04.375419
48883425,/news/live/uk-england-bristol-48883425,LIV,05-JUL-19 10.39.24.388832
48881327,/news/uk-england-birmingham-48881327,STY,05-JUL-19 10.40.11.279953
48883555,/news/uk-england-shropshire-48883555,PRO,05-JUL-19 10.45.02.591030
48883095,/news/48883095,PRO,05-JUL-19 10.53.36.857259
48879670,/news/world-us-canada-48879670,MAP,05-JUL-19 10.53.58.540322
48736957,/news/uk-48736957,STY,05-JUL-19 10.54.11.155475
48874921,/news/uk-england-birmingham-48874921,MAP,05-JUL-19 10.54.21.424120
48866425,/news/uk-england-beds-bucks-herts-48866425,STY,05-JUL-19 10.54.31.740991
48874922,/news/uk-england-birmingham-48874922,MAP,05-JUL-19 10.58.02.143950
48883927,/news/uk-england-48883927,MPL,05-JUL-19 11.00.30.378125
48883930,/news/uk-england-48883930,MPL,05-JUL-19 11.00.55.922919
48883933,/news/uk-england-48883933,MPL,05-JUL-19 11.01.20.858513
48883956,/news/uk-england-48883956,MPL,05-JUL-19 11.01.52.828597
48882548,/news/uk-northern-ireland-48882548,STY,05-JUL-19 11.01.59.617048
48883959,/news/uk-england-48883959,MPL,05-JUL-19 11.02.35.657865
48853275,/news/entertainment-arts-48853275,STY,05-JUL-19 11.03.35.461969
48881987,/news/uk-england-surrey-48881987,STY,05-JUL-19 11.05.25.469599
48879561,/news/world-asia-china-48879561,PRO,05-JUL-19 11.08.57.685132
48876664,/news/uk-england-hampshire-48876664,STY,05-JUL-19 11.11.57.897679
48881441,/news/uk-scotland-south-scotland-48881441,STY,05-JUL-19 11.16.01.388019
48882995,/news/uk-england-oxfordshire-48882995,STY,05-JUL-19 11.17.49.845743
48879976,/news/business-48879976,STY,05-JUL-19 11.21.40.296556
48880998,/news/uk-wales-48880998,STY,05-JUL-19 11.22.51.060374
48881237,/news/uk-england-lancashire-48881237,STY,05-JUL-19 11.25.53.586750
48883795,/news/world-europe-48883795,STY,05-JUL-19 11.30.40.866616
48882735,/news/uk-wales-48882735,STY,05-JUL-19 11.32.18.596436
48882245,/news/newsbeat-48882245,STY,05-JUL-19 11.40.42.644339
48880459,/news/uk-scotland-highlands-islands-48880459,STY,05-JUL-19 11.41.05.655425
48880997,/news/uk-wales-48880997,STY,05-JUL-19 11.42.56.879423
48871680,/news/uk-england-manchester-48871680,STY,05-JUL-19 11.45.10.882825
48875686,/news/world-africa-48875686,MAP,05-JUL-19 11.46.08.631226
48881477,/news/business-48881477,STY,05-JUL-19 11.46.50.141485
48884736,/news/business-48884736,MAP,05-JUL-19 11.52.06.104081
48882313,/news/uk-england-dorset-48882313,STY,05-JUL-19 11.52.41.471743
